n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,2,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,5,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,6,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,7,True,-12.120000000000001,"[0.0, 2.0, 4.0, 24.0, 48.0, 2.0, -4.0, -24.0, -48.0, -2.0, -8.0, 48.0, -48.0]",-7082365920985033127,13,2.88,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,4,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,11,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,7,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,8,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,2,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,6,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,8,True,-18.96,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,13,1.04,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,8,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,7,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,4,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,11,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,5,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,6,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,9,True,-10.120000000000001,"[0.0, -4.0, -4.0, -48.0, 24.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, 48.0, 24.0]",1518845473617230857,13,4.88,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,4,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,11,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,7,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,8,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,6,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,2,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,5,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
14,10,True,-12.620000000000001,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,13,4.88,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,8,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,11,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,4,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,7,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,2,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,5,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
13,11,True,-12.219999999999999,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,13,5.28,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,7,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,4,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,8,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,11,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,5,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,2,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
11,12,True,-12.52,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,13,2.4800000000000004,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,11,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,4,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,7,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,8,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
12,13,True,-14.52,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,5,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperimentFull_participants_random_effects,20,91,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,26
