n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
4,5,True,-45.236067977499786,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,6,True,-39.41421356237309,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,9,-12.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,6,True,-39.41421356237309,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,5,-13.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,6,True,-39.41421356237309,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,1,-12.414213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,6,True,-39.41421356237309,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,13,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
3,7,True,-43.236067977499786,"[0.0, -4.0, 8.0, 24.0, 24.0, -2.0, -8.0, -48.0, -24.0, -4.0, -8.0, 24.0, 24.0]",5782292848891634944,8,-43.236067977499786,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
3,7,True,-43.236067977499786,"[0.0, -4.0, 8.0, 24.0, 24.0, -2.0, -8.0, -48.0, -24.0, -4.0, -8.0, 24.0, 24.0]",5782292848891634944,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,8,True,0.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,9,True,0.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
4,10,True,-20.414213562373096,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,5,-12.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
4,10,True,-20.414213562373096,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,1,-12.414213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
4,10,True,-20.414213562373096,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,13,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,11,True,0.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,12,True,-46.57649122254148,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,9,-12.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,12,True,-46.57649122254148,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,7,-44.16227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,12,True,-46.57649122254148,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,5,-12.414213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,12,True,-46.57649122254148,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,13,22.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
6,13,True,-83.88634951737266,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,2,-33.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
6,13,True,-83.88634951737266,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,9,-13.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
6,13,True,-83.88634951737266,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,1,-12.414213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
6,13,True,-83.88634951737266,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,6,-33.236067977499786,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
6,13,True,-83.88634951737266,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,13,8.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,14,True,0.0,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,15,True,0.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,16,True,0.0,"[0.0, 2.0, 8.0, 48.0, 48.0, -4.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 24.0]",461011171885628255,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
2,17,True,0.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
3,18,True,-12.0,"[0.0, -4.0, -8.0, -48.0, 24.0, 2.0, -8.0, -48.0, 48.0, 2.0, -8.0, -24.0, 24.0]",-3537338363954667840,1,-12.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
3,18,True,-12.0,"[0.0, -4.0, -8.0, -48.0, 24.0, 2.0, -8.0, -48.0, 48.0, 2.0, -8.0, -24.0, 24.0]",-3537338363954667840,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
4,19,True,-26.414213562373092,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,1,-12.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
4,19,True,-26.414213562373092,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,4,-42.41421356237309,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
4,19,True,-26.414213562373092,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,13,28.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,10.0,0.0,1.0,1.0,10.0,10.0,1.0,1.0,0.0,15
5,0,True,33.0,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,0,True,33.0,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,0,True,33.0,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,0,True,33.0,"[0.0, -4.0, 8.0, 48.0, -24.0, -2.0, 8.0, -24.0, -48.0, 4.0, 8.0, -24.0, 48.0]",-3254006420049746783,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,1,True,38.0,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,1,True,38.0,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,1,True,38.0,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
3,2,True,43.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
3,2,True,43.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -2.0, 4.0, 24.0, 24.0, 2.0, -8.0, 48.0, 48.0]",-3858448030437113662,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,2,-4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
9,3,True,14.0,"[0.0, -2.0, 4.0, 24.0, -24.0, 4.0, -8.0, 24.0, -24.0, 4.0, -4.0, 48.0, -24.0]",624243419020886250,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
3,4,True,43.0,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
3,4,True,43.0,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
7,5,True,-1.0,"[0.0, 4.0, 8.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, 4.0, 24.0, -24.0]",5673770806327288351,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
7,5,True,-1.0,"[0.0, 4.0, 8.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, 4.0, 24.0, -24.0]",5673770806327288351,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
7,5,True,-1.0,"[0.0, 4.0, 8.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, 4.0, 24.0, -24.0]",5673770806327288351,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
7,5,True,-1.0,"[0.0, 4.0, 8.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, 4.0, 24.0, -24.0]",5673770806327288351,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
7,5,True,-1.0,"[0.0, 4.0, 8.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, 4.0, 24.0, -24.0]",5673770806327288351,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
7,5,True,-1.0,"[0.0, 4.0, 8.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, 4.0, 24.0, -24.0]",5673770806327288351,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,6,True,33.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,6,True,33.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,6,True,33.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,6,True,33.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,7,True,38.0,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,7,True,38.0,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,7,True,38.0,"[0.0, 4.0, -8.0, -48.0, -24.0, -2.0, 8.0, 24.0, 48.0, -2.0, -8.0, -48.0, -24.0]",6562770673904911116,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,8,True,38.0,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,8,True,38.0,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,8,True,38.0,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,9,True,9.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,9,True,9.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,9,True,9.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
5,9,True,9.0,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
4,10,True,38.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,given_cost,kappa",20,91,1.0,2.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16
